Date,Open,High,Low,Close,Volume,Day of Week,Day of Month,Month,NIFTY50,Range
2020-09-30,1060.0,1086.9000244140625,1052.0,1078.5999755859375,9406921.0,2,30,9,11416.9501953125,34.9000244140625
2020-10-01,1090.0999755859375,1110.0,1090.0999755859375,1106.949951171875,10601540.0,3,1,10,11503.349609375,19.9000244140625
2020-10-05,1112.0,1132.0,1111.0,1114.3499755859375,8470063.0,0,5,10,11662.400390625,21.0
2020-10-06,1135.050048828125,1148.0,1126.199951171875,1144.0999755859375,9685995.0,1,6,10,11738.849609375,21.800048828125
2020-10-07,1144.9000244140625,1164.8499755859375,1137.5999755859375,1162.25,10624389.0,2,7,10,11834.599609375,27.25
2020-10-08,1180.0,1203.0,1163.3499755859375,1191.800048828125,17530337.0,3,8,10,11914.2001953125,39.6500244140625
2020-10-09,1201.0,1237.0,1191.6500244140625,1233.550048828125,22486194.0,4,9,10,11930.9501953125,45.3499755859375
2020-10-12,1231.550048828125,1242.75,1205.5999755859375,1213.6500244140625,9610273.0,0,12,10,11934.5,37.1500244140625
2020-10-13,1213.4000244140625,1222.449951171875,1195.0,1198.449951171875,9176976.0,1,13,10,11971.0498046875,27.449951171875
2020-10-14,1195.550048828125,1214.300048828125,1175.5,1211.5,11291459.0,2,14,10,11680.349609375,38.800048828125
2020-10-15,1214.199951171875,1217.0,1164.0,1169.25,14123448.0,3,15,10,11762.4501953125,53.0
2020-10-16,1180.0,1203.5,1173.0,1199.3499755859375,12911424.0,4,16,10,11873.0498046875,30.5
2020-10-19,1235.0,1235.0,1192.5999755859375,1203.550048828125,21179778.0,0,19,10,11896.7998046875,42.4000244140625
2020-10-20,1207.5,1227.4000244140625,1205.9000244140625,1223.949951171875,13705989.0,1,20,10,11937.650390625,21.5
2020-10-21,1230.5999755859375,1251.0,1221.699951171875,1246.699951171875,17820376.0,2,21,10,11896.4501953125,29.300048828125
2020-10-22,1239.949951171875,1250.0,1223.0,1233.300048828125,10956530.0,3,22,10,11930.349609375,27.0
2020-10-23,1243.5,1248.449951171875,1231.199951171875,1235.800048828125,7933115.0,4,23,10,11767.75,17.25
2020-10-26,1229.800048828125,1242.0,1204.5999755859375,1210.9000244140625,9785988.0,0,26,10,11889.400390625,37.4000244140625
2020-10-27,1226.0,1236.0,1197.8499755859375,1233.0999755859375,12158890.0,1,27,10,11729.599609375,38.1500244140625
2020-10-28,1228.0,1232.0,1201.5,1209.5999755859375,8285593.0,2,28,10,11670.7998046875,30.5
2020-10-29,1200.5999755859375,1204.449951171875,1178.5,1187.199951171875,11530012.0,3,29,10,11642.400390625,25.949951171875
2020-10-30,1182.550048828125,1199.300048828125,1176.3499755859375,1183.550048828125,5761358.0,4,30,10,11669.150390625,22.9500732421875
2020-11-02,1194.3499755859375,1225.0,1177.5,1215.25,10963040.0,0,2,11,11813.5,47.5
2020-11-03,1226.449951171875,1250.75,1225.5,1247.949951171875,14082115.0,1,3,11,11908.5,25.25
2020-11-04,1252.0,1264.800048828125,1230.0,1257.4000244140625,11702411.0,2,4,11,12120.2998046875,34.800048828125
2020-11-05,1266.0,1276.0,1252.3499755859375,1269.199951171875,10716964.0,3,5,11,12263.5498046875,23.6500244140625
2020-11-06,1266.25,1310.0,1265.5,1307.6500244140625,17852862.0,4,6,11,12461.0498046875,44.5
2020-11-09,1315.199951171875,1345.949951171875,1315.199951171875,1340.550048828125,13144220.0,0,9,11,12631.099609375,30.75
2020-11-10,1357.0,1395.0,1351.550048828125,1393.6500244140625,20758678.0,1,10,11,12749.150390625,43.449951171875
2020-11-11,1399.9000244140625,1414.800048828125,1370.5,1389.949951171875,18058097.0,2,11,11,12690.7998046875,44.300048828125
2020-11-12,1377.4000244140625,1388.550048828125,1360.0,1371.699951171875,13526974.0,3,12,11,12719.9501953125,28.550048828125
2020-11-17,1385.800048828125,1412.5999755859375,1380.5999755859375,1408.449951171875,15529950.0,1,17,11,12938.25,32.0
2020-11-18,1403.0,1419.0,1399.050048828125,1408.699951171875,9431388.0,2,18,11,12771.7001953125,19.949951171875
2020-11-19,1389.699951171875,1399.449951171875,1368.0,1374.3499755859375,10133441.0,3,19,11,12859.0498046875,31.449951171875
2020-11-20,1372.6500244140625,1408.4000244140625,1365.050048828125,1403.6500244140625,10202681.0,4,20,11,12926.4501953125,43.3499755859375
2020-11-23,1415.0,1423.6500244140625,1375.3499755859375,1394.5999755859375,12623318.0,0,23,11,13055.150390625,48.300048828125
2020-11-24,1408.0,1445.0,1402.050048828125,1438.199951171875,20077200.0,1,24,11,12858.400390625,42.949951171875
2020-11-25,1451.300048828125,1464.4000244140625,1397.0,1402.800048828125,12076301.0,2,25,11,12987.0,67.4000244140625
2020-11-26,1415.0,1432.0,1387.0,1426.6500244140625,13971563.0,3,26,11,12968.9501953125,45.0
2020-11-27,1431.800048828125,1446.0,1415.550048828125,1440.8499755859375,8997290.0,4,27,11,13109.0498046875,30.449951171875
2020-12-01,1440.8499755859375,1449.0,1425.5,1433.300048828125,8573787.0,1,1,12,13113.75,23.5
2020-12-02,1431.0,1431.800048828125,1394.800048828125,1406.949951171875,8946075.0,2,2,12,13133.900390625,37.0
2020-12-03,1429.0,1432.0,1374.050048828125,1377.199951171875,18966611.0,3,3,12,13258.5498046875,57.949951171875
2020-12-04,1381.0,1401.449951171875,1373.300048828125,1385.5999755859375,13456161.0,4,4,12,13355.75,28.14990234375
2020-12-07,1375.0,1379.949951171875,1358.0999755859375,1372.25,12158159.0,0,7,12,13392.9501953125,21.8499755859375
2020-12-08,1375.0,1388.800048828125,1365.1500244140625,1376.300048828125,9728948.0,1,8,12,13529.099609375,23.6500244140625
2020-12-09,1377.0,1410.050048828125,1375.050048828125,1407.199951171875,11034537.0,2,9,12,13478.2998046875,35.0
2020-12-10,1398.0,1402.0,1375.75,1385.8499755859375,9863983.0,3,10,12,13513.849609375,26.25
2020-12-11,1390.050048828125,1395.0,1373.0,1382.800048828125,10678192.0,4,11,12,13558.150390625,22.0
2020-12-14,1383.0,1388.0,1368.0,1372.1500244140625,8611025.0,0,14,12,13567.849609375,20.0
2020-12-15,1380.800048828125,1394.949951171875,1366.0,1391.300048828125,10780718.0,1,15,12,13682.7001953125,28.949951171875
2020-12-16,1404.0,1416.800048828125,1394.5,1410.699951171875,8416046.0,2,16,12,13740.7001953125,22.300048828125
2020-12-17,1418.5999755859375,1445.0,1404.5,1441.800048828125,10962239.0,3,17,12,13760.5498046875,40.5
2020-12-18,1435.0,1439.699951171875,1406.300048828125,1411.3499755859375,11497959.0,4,18,12,13328.400390625,33.39990234375
2020-12-21,1417.5,1423.8499755859375,1366.699951171875,1372.6500244140625,11880912.0,0,21,12,13466.2998046875,57.1500244140625
2020-12-22,1384.800048828125,1384.800048828125,1345.0,1373.0999755859375,11425779.0,1,22,12,13601.099609375,39.800048828125
2020-12-23,1367.5,1380.949951171875,1361.050048828125,1375.6500244140625,7733697.0,2,23,12,13749.25,19.89990234375
2020-12-24,1389.4000244140625,1404.0,1377.0,1397.0999755859375,7476094.0,3,24,12,13873.2001953125,27.0
2020-12-28,1405.0,1421.0,1404.0,1412.8499755859375,5849597.0,0,28,12,13932.599609375,17.0
2020-12-29,1421.050048828125,1434.75,1420.0,1427.199951171875,7247673.0,1,29,12,13981.9501953125,14.75
2020-12-30,1439.9000244140625,1439.9000244140625,1413.0,1432.5,8108363.0,2,30,12,13981.75,26.9000244140625
2021-01-01,1440.0,1443.0,1420.5999755859375,1425.050048828125,4405469.0,4,1,1,14132.900390625,22.4000244140625
2021-01-04,1438.0,1438.0,1399.0,1416.0,7870096.0,0,4,1,14199.5,39.0
2021-01-05,1419.199951171875,1430.75,1409.0,1426.699951171875,7193412.0,1,5,1,14146.25,21.75
2021-01-06,1435.0,1440.0,1413.0999755859375,1420.550048828125,11067025.0,2,6,1,14137.349609375,26.9000244140625
2021-01-07,1432.5,1432.5999755859375,1412.550048828125,1416.25,9947421.0,3,7,1,14347.25,20.0499267578125
2021-01-08,1432.0,1442.0,1423.0999755859375,1431.6500244140625,6884382.0,4,8,1,14484.75,18.9000244140625
2021-01-11,1450.0,1464.9000244140625,1436.300048828125,1451.449951171875,8665696.0,0,11,1,14563.4501953125,28.5999755859375
2021-01-12,1452.449951171875,1487.699951171875,1449.0999755859375,1481.0,10194078.0,1,12,1,14564.849609375,38.5999755859375
2021-01-13,1492.9000244140625,1496.9000244140625,1462.0999755859375,1470.6500244140625,8467325.0,2,13,1,14595.599609375,34.800048828125
2021-01-14,1471.1500244140625,1488.0,1456.0,1468.75,6148583.0,3,14,1,14433.7001953125,32.0
2021-01-15,1469.0999755859375,1471.6500244140625,1445.0,1466.6500244140625,7082618.0,4,15,1,14281.2998046875,26.6500244140625
2021-01-18,1469.9000244140625,1502.8499755859375,1467.0,1483.0999755859375,21412816.0,0,18,1,14521.150390625,35.8499755859375
2021-01-19,1491.800048828125,1511.6500244140625,1467.0,1503.8499755859375,8680127.0,1,19,1,14644.7001953125,44.6500244140625
2021-01-20,1501.0,1501.0,1486.0,1492.0,6673026.0,2,20,1,14590.349609375,15.0
2021-01-21,1492.0,1494.3499755859375,1468.1500244140625,1474.800048828125,13166527.0,3,21,1,14371.900390625,26.199951171875
2021-01-22,1467.9000244140625,1467.9000244140625,1440.1500244140625,1443.550048828125,7696182.0,4,22,1,14238.900390625,27.75
2021-01-25,1465.0999755859375,1481.0,1455.1500244140625,1462.8499755859375,10172359.0,0,25,1,13967.5,25.8499755859375
2021-01-27,1468.0,1471.9000244140625,1406.1500244140625,1409.5999755859375,11778138.0,2,27,1,13817.5498046875,65.75
2021-01-28,1389.9000244140625,1401.300048828125,1342.0,1371.449951171875,21352223.0,3,28,1,13634.599609375,59.300048828125
2021-01-29,1391.3499755859375,1408.75,1364.5,1390.5,14352251.0,4,29,1,14281.2001953125,44.25
2021-02-01,1410.25,1482.5,1401.0,1476.75,13185272.0,0,1,2,14647.849609375,81.5
2021-02-02,1501.0,1578.5,1497.4000244140625,1560.550048828125,21210103.0,1,2,2,14789.9501953125,81.0999755859375
2021-02-03,1579.0,1581.699951171875,1542.0,1574.800048828125,10118627.0,2,3,2,14895.650390625,39.699951171875
2021-02-04,1566.0,1588.0,1543.449951171875,1579.0999755859375,12242342.0,3,4,2,14924.25,44.550048828125
2021-02-05,1548.0,1618.25,1548.0,1597.5999755859375,13527358.0,4,5,2,15115.7998046875,70.25
2021-02-08,1620.0,1631.6500244140625,1595.699951171875,1605.25,8723790.0,0,8,2,15109.2998046875,35.9500732421875
2021-02-09,1610.0,1628.0,1586.699951171875,1611.8499755859375,9210683.0,1,9,2,15106.5,41.300048828125
2021-02-10,1608.3499755859375,1614.8499755859375,1567.0,1581.75,9894003.0,2,10,2,15173.2998046875,47.8499755859375
2021-02-11,1582.0,1597.800048828125,1564.199951171875,1572.3499755859375,6824309.0,3,11,2,15163.2998046875,33.60009765625
2021-02-12,1573.9000244140625,1592.5,1573.0,1581.949951171875,4955053.0,4,12,2,15314.7001953125,19.5
2021-02-15,1600.0999755859375,1625.0,1596.699951171875,1616.5999755859375,5177622.0,0,15,2,15313.4501953125,28.300048828125
2021-02-16,1621.199951171875,1641.0,1608.449951171875,1626.6500244140625,6948679.0,1,16,2,15208.900390625,32.550048828125
2021-02-17,1620.0,1621.800048828125,1583.0,1586.5,6397213.0,2,17,2,15118.9501953125,38.800048828125
2021-02-18,1605.949951171875,1605.949951171875,1548.0,1554.300048828125,7360280.0,3,18,2,14981.75,57.949951171875
2021-02-19,1545.0,1564.199951171875,1533.0,1539.0999755859375,8569754.0,4,19,2,14675.7001953125,31.199951171875
2021-02-22,1545.050048828125,1573.9000244140625,1539.449951171875,1548.0,14725919.0,0,22,2,14707.7998046875,34.4500732421875
2021-02-23,1553.75,1557.699951171875,1522.6500244140625,1529.1500244140625,9119953.0,1,23,2,14982.0,35.0499267578125
2021-02-24,1526.5,1613.949951171875,1516.25,1606.449951171875,7157166.0,2,24,2,15097.349609375,97.699951171875
2021-02-25,1609.75,1636.25,1602.0,1606.4000244140625,10054785.0,3,25,2,14529.150390625,34.25
2021-02-26,1587.050048828125,1588.9000244140625,1521.0,1534.4000244140625,13956423.0,4,26,2,14761.5498046875,67.9000244140625
2021-03-01,1564.0,1572.550048828125,1540.699951171875,1558.9000244140625,6768009.0,0,1,3,14919.099609375,31.85009765625
2021-03-02,1575.699951171875,1587.5,1551.0,1568.199951171875,8055019.0,1,2,3,15245.599609375,36.5
2021-03-03,1584.0,1596.0,1565.0,1586.8499755859375,5611205.0,2,3,3,15080.75,31.0
2021-03-04,1548.550048828125,1571.0,1539.0999755859375,1552.050048828125,8145719.0,3,4,3,14938.099609375,31.9000244140625
2021-03-05,1531.0,1545.5999755859375,1521.0999755859375,1530.0,8722911.0,4,5,3,14956.2001953125,24.5
2021-03-08,1542.0,1555.0,1512.5,1519.5,7558525.0,0,8,3,15098.400390625,42.5
2021-03-09,1545.0,1565.699951171875,1538.25,1562.5,7533348.0,1,9,3,15174.7998046875,27.449951171875
2021-03-10,1572.0,1575.0,1552.1500244140625,1555.75,5527508.0,2,10,3,15030.9501953125,22.8499755859375
2021-03-12,1600.0,1600.0,1535.050048828125,1551.949951171875,7815602.0,4,12,3,14929.5,64.949951171875
2021-03-15,1548.4000244140625,1548.4000244140625,1515.300048828125,1528.6500244140625,6115193.0,0,15,3,14910.4501953125,33.0999755859375
2021-03-16,1530.9000244140625,1540.4000244140625,1510.0,1512.1500244140625,6861183.0,1,16,3,14721.2998046875,30.4000244140625
2021-03-17,1524.25,1539.0,1490.199951171875,1495.3499755859375,10532214.0,2,17,3,14557.849609375,48.800048828125
2021-03-18,1511.75,1522.050048828125,1481.1500244140625,1491.0,9032770.0,3,18,3,14744.0,40.9000244140625
2021-03-19,1485.0,1511.199951171875,1474.050048828125,1497.5,10617510.0,4,19,3,14736.400390625,37.14990234375
2021-03-22,1494.9000244140625,1494.9000244140625,1460.4000244140625,1469.1500244140625,7007816.0,0,22,3,14814.75,34.5
2021-03-23,1470.0,1507.449951171875,1469.0999755859375,1500.1500244140625,9880714.0,1,23,3,14549.400390625,38.3499755859375
2021-03-24,1490.9000244140625,1506.449951171875,1471.0,1478.800048828125,8184450.0,2,24,3,14324.900390625,35.449951171875
2021-03-25,1490.199951171875,1495.550048828125,1450.25,1463.3499755859375,11982178.0,3,25,3,14507.2998046875,45.300048828125
2021-03-26,1494.0,1499.0,1474.0,1491.300048828125,6010629.0,4,26,3,14845.099609375,25.0
2021-03-30,1506.6500244140625,1562.550048828125,1501.550048828125,1553.699951171875,12803822.0,1,30,3,14690.7001953125,61.0
2021-03-31,1548.0,1548.0,1488.0,1493.6500244140625,15387253.0,2,31,3,14867.349609375,60.0
2021-04-01,1499.4000244140625,1499.4000244140625,1465.0,1486.75,17881881.0,3,1,4,14637.7998046875,34.4000244140625
2021-04-05,1480.0,1485.0,1431.0,1449.5999755859375,8003293.0,0,5,4,14683.5,54.0
2021-04-06,1460.0,1462.6500244140625,1432.6500244140625,1440.25,7537867.0,1,6,4,14819.0498046875,30.0
2021-04-07,1439.300048828125,1456.699951171875,1421.550048828125,1447.199951171875,12544090.0,2,7,4,14873.7998046875,35.14990234375
2021-04-08,1453.0,1460.9000244140625,1430.5,1432.800048828125,8806796.0,3,8,4,14834.849609375,30.4000244140625
2021-04-09,1426.0,1432.800048828125,1415.0999755859375,1421.75,14078908.0,4,9,4,14310.7998046875,17.7000732421875
2021-04-12,1393.0,1399.0,1353.0,1367.050048828125,11274564.0,0,12,4,14504.7998046875,46.0
2021-04-13,1368.0,1406.449951171875,1361.0,1400.3499755859375,9300341.0,1,13,4,14581.4501953125,45.449951171875
2021-04-15,1405.0,1436.699951171875,1391.0,1430.0999755859375,17222492.0,3,15,4,14617.849609375,45.699951171875
2021-04-16,1434.949951171875,1445.0,1423.5,1428.6500244140625,7803263.0,4,16,4,14359.4501953125,21.5
2021-04-19,1390.0,1417.699951171875,1372.300048828125,1412.4000244140625,12034621.0,0,19,4,14296.400390625,45.39990234375
2021-04-20,1425.0,1426.4000244140625,1383.949951171875,1391.4000244140625,11593135.0,1,20,4,14406.150390625,42.4500732421875
2021-04-22,1380.0,1426.800048828125,1371.050048828125,1422.5,19242656.0,3,22,4,14341.349609375,55.75
2021-04-23,1409.0,1434.5999755859375,1400.199951171875,1414.1500244140625,11356764.0,4,23,4,14485.0,34.4000244140625
2021-04-26,1413.0,1429.0,1402.75,1404.800048828125,15085476.0,0,26,4,14653.0498046875,26.25
2021-04-27,1407.25,1442.0,1404.800048828125,1438.699951171875,10296453.0,1,27,4,14864.5498046875,37.199951171875
2021-04-28,1436.25,1479.0,1431.0,1476.800048828125,12051970.0,2,28,4,14894.900390625,48.0
2021-04-29,1486.199951171875,1503.6500244140625,1461.0,1472.5,12039276.0,3,29,4,14631.099609375,42.6500244140625
2021-04-30,1445.0,1453.800048828125,1407.5,1412.300048828125,17616451.0,4,30,4,14634.150390625,46.300048828125
2021-05-03,1393.0,1421.9000244140625,1377.300048828125,1414.449951171875,11236850.0,0,3,5,14496.5,44.5999755859375
2021-05-04,1409.949951171875,1423.0,1383.300048828125,1388.3499755859375,10743164.0,1,4,5,14617.849609375,39.699951171875
2021-05-05,1401.0,1409.5999755859375,1381.699951171875,1402.5999755859375,7210806.0,2,5,5,14724.7998046875,27.9000244140625
2021-05-06,1407.5999755859375,1410.800048828125,1395.0,1400.9000244140625,5738522.0,3,6,5,14823.150390625,15.800048828125
2021-05-07,1412.949951171875,1424.949951171875,1410.25,1414.75,6024167.0,4,7,5,14942.349609375,14.699951171875
2021-05-10,1427.0,1430.0,1412.800048828125,1419.8499755859375,5530025.0,0,10,5,14850.75,17.199951171875
2021-05-11,1396.0,1424.199951171875,1395.050048828125,1403.550048828125,7259517.0,1,11,5,14696.5,29.14990234375
2021-05-12,1399.75,1408.5999755859375,1388.8499755859375,1399.5,6887463.0,2,12,5,14677.7998046875,19.75
2021-05-14,1394.3499755859375,1398.9000244140625,1382.3499755859375,1386.8499755859375,5302071.0,4,14,5,14923.150390625,16.550048828125
2021-05-17,1395.1500244140625,1442.5999755859375,1381.300048828125,1440.25,7560346.0,0,17,5,15108.099609375,61.2999267578125
2021-05-18,1458.949951171875,1482.75,1455.0,1476.699951171875,11082640.0,1,18,5,15030.150390625,27.75
2021-05-19,1470.199951171875,1478.8499755859375,1452.550048828125,1458.199951171875,5065458.0,2,19,5,14906.0498046875,26.2999267578125
2021-05-20,1458.3499755859375,1465.9000244140625,1428.5,1432.800048828125,5342092.0,3,20,5,15175.2998046875,37.4000244140625
2021-05-21,1443.0,1501.9000244140625,1443.0,1497.300048828125,9670823.0,4,21,5,15197.7001953125,58.9000244140625
2021-05-24,1503.25,1520.449951171875,1498.5,1509.949951171875,11073051.0,0,24,5,15208.4501953125,21.949951171875
2021-05-25,1510.5,1513.75,1470.5,1478.949951171875,9618487.0,1,25,5,15301.4501953125,43.25
2021-05-26,1480.0,1487.0,1470.0,1477.050048828125,6141995.0,2,26,5,15337.849609375,17.0
2021-05-27,1473.0999755859375,1489.0,1462.449951171875,1482.6500244140625,10219748.0,3,27,5,15435.650390625,26.550048828125
2021-05-28,1490.9000244140625,1513.0,1478.75,1503.449951171875,8875010.0,4,28,5,15582.7998046875,34.25
2021-05-31,1500.0,1519.5,1487.5,1515.8499755859375,7830527.0,0,31,5,15574.849609375,32.0
2021-06-01,1520.300048828125,1527.0,1507.25,1511.699951171875,5515081.0,1,1,6,15576.2001953125,19.75
2021-06-02,1510.0,1510.199951171875,1493.0,1504.0,5312008.0,2,2,6,15690.349609375,17.199951171875
2021-06-03,1508.0,1524.949951171875,1487.75,1520.550048828125,5143630.0,3,3,6,15670.25,37.199951171875
2021-06-04,1516.0,1520.6500244140625,1499.199951171875,1500.949951171875,4712238.0,4,4,6,15751.650390625,21.4500732421875
2021-06-07,1510.0,1514.0,1496.0,1499.8499755859375,4045834.0,0,7,6,15740.099609375,18.0
2021-06-08,1496.550048828125,1501.300048828125,1481.5,1483.050048828125,4936270.0,1,8,6,15635.349609375,19.800048828125
2021-06-09,1483.9000244140625,1502.0,1472.050048828125,1480.300048828125,5111721.0,2,9,6,15737.75,29.949951171875
2021-06-10,1482.0999755859375,1489.0,1473.6500244140625,1481.050048828125,5741770.0,3,10,6,15799.349609375,15.3499755859375
2021-06-11,1491.0,1496.550048828125,1481.050048828125,1486.3499755859375,3602987.0,4,11,6,15811.849609375,15.5
2021-06-14,1478.25,1486.0,1462.550048828125,1479.449951171875,4440982.0,0,14,6,15869.25,23.449951171875
2021-06-15,1486.0,1496.0,1474.800048828125,1490.25,3784801.0,1,15,6,15767.5498046875,21.199951171875
2021-06-16,1488.0,1494.0,1478.0999755859375,1484.5999755859375,3851049.0,2,16,6,15691.400390625,15.9000244140625
2021-06-17,1466.0,1478.75,1460.0,1466.0999755859375,4641901.0,3,17,6,15683.349609375,18.75
2021-06-18,1469.5,1490.0,1455.0,1479.800048828125,5969030.0,4,18,6,15746.5,35.0
2021-06-21,1461.3499755859375,1491.800048828125,1459.0,1488.699951171875,3630236.0,0,21,6,15772.75,32.800048828125
2021-06-22,1497.0,1508.0,1480.0,1483.800048828125,7183412.0,1,22,6,15686.9501953125,28.0
2021-06-23,1490.0,1497.800048828125,1478.5999755859375,1485.5,3922434.0,2,23,6,15790.4501953125,19.2000732421875
2021-06-24,1490.0,1513.449951171875,1488.0,1506.25,7392512.0,3,24,6,15860.349609375,25.449951171875
2021-06-25,1511.0999755859375,1522.0,1507.0,1515.0999755859375,5191588.0,4,25,6,15814.7001953125,15.0
2021-06-28,1520.0,1523.0,1505.0,1508.3499755859375,4678393.0,0,28,6,15748.4501953125,18.0
2021-06-29,1507.0,1508.199951171875,1492.1500244140625,1502.050048828125,5485846.0,1,29,6,15721.5,16.0499267578125
2021-06-30,1498.0,1509.0,1494.0999755859375,1497.9000244140625,4839511.0,2,30,6,15680.0,14.9000244140625
2021-07-01,1502.0,1502.0,1483.0,1486.75,8455721.0,3,1,7,15722.2001953125,19.0
2021-07-02,1485.0,1489.25,1477.0,1480.4000244140625,7413518.0,4,2,7,15834.349609375,12.25
2021-07-05,1489.949951171875,1504.5,1484.550048828125,1495.449951171875,3686941.0,0,5,7,15818.25,19.949951171875
2021-07-06,1497.0,1540.0,1496.0,1534.699951171875,8834516.0,1,6,7,15879.650390625,44.0
2021-07-07,1534.0,1545.3499755859375,1527.699951171875,1539.5,4814595.0,2,7,7,15727.900390625,17.6500244140625
2021-07-08,1525.0,1537.699951171875,1513.449951171875,1520.449951171875,4210461.0,3,8,7,15689.7998046875,24.25
2021-07-09,1512.550048828125,1516.0,1497.5,1502.0,5347921.0,4,9,7,15692.599609375,18.5
2021-07-12,1502.0,1502.0,1484.0,1487.0,7229489.0,0,12,7,15812.349609375,18.0
2021-07-13,1496.0999755859375,1506.0999755859375,1484.0999755859375,1501.8499755859375,9089071.0,1,13,7,15853.9501953125,22.0
2021-07-14,1497.5,1507.3499755859375,1491.0999755859375,1499.1500244140625,4894247.0,2,14,7,15924.2001953125,16.25
2021-07-15,1505.0,1526.75,1499.6500244140625,1520.699951171875,5219401.0,3,15,7,15923.400390625,27.0999755859375
2021-07-16,1527.949951171875,1529.949951171875,1518.800048828125,1522.3499755859375,2585314.0,4,16,7,15752.400390625,11.14990234375
2021-07-19,1487.0,1488.8499755859375,1466.0,1471.0,12555800.0,0,19,7,15632.099609375,22.8499755859375
2021-07-20,1442.0,1454.0,1436.1500244140625,1443.1500244140625,12087125.0,1,20,7,15824.0498046875,17.8499755859375
2021-07-22,1456.0999755859375,1468.5,1445.0,1448.699951171875,6603557.0,3,22,7,15856.0498046875,23.5
2021-07-23,1451.5,1457.449951171875,1435.300048828125,1442.75,6563342.0,4,23,7,15824.4501953125,22.14990234375
2021-07-26,1430.0,1444.0,1428.0999755859375,1434.550048828125,6583583.0,0,26,7,15746.4501953125,15.9000244140625
2021-07-27,1436.0999755859375,1449.9000244140625,1436.0999755859375,1439.75,11200715.0,1,27,7,15709.400390625,13.800048828125
2021-07-28,1435.050048828125,1438.699951171875,1404.0,1417.300048828125,10335171.0,2,28,7,15778.4501953125,34.699951171875
2021-07-29,1428.25,1429.949951171875,1413.300048828125,1418.25,6851115.0,3,29,7,15763.0498046875,16.64990234375
2021-07-30,1419.0,1431.75,1407.949951171875,1426.449951171875,5827744.0,4,30,7,15885.150390625,23.800048828125
2021-08-02,1435.0,1435.0,1416.25,1422.6500244140625,6629393.0,0,2,8,16130.75,18.75
2021-08-03,1410.0,1439.9000244140625,1410.0,1434.699951171875,6016560.0,1,3,8,16258.7998046875,29.9000244140625
2021-08-04,1441.0,1474.5,1440.0,1465.300048828125,11026974.0,2,4,8,16294.599609375,34.5
2021-08-05,1467.0999755859375,1507.050048828125,1457.4000244140625,1484.8499755859375,9411204.0,3,5,8,16238.2001953125,49.6500244140625
2021-08-06,1483.550048828125,1500.0,1474.0,1492.6500244140625,6669635.0,4,6,8,16258.25,26.0
2021-08-09,1492.0,1507.3499755859375,1476.0,1503.9000244140625,5499024.0,0,9,8,16280.099609375,31.3499755859375
2021-08-10,1489.0,1519.75,1489.0,1507.6500244140625,7419173.0,1,10,8,16282.25,30.75
2021-08-11,1514.9000244140625,1518.8499755859375,1491.050048828125,1494.949951171875,6292893.0,2,11,8,16364.400390625,27.7999267578125
2021-08-12,1497.0,1507.5999755859375,1489.300048828125,1501.4000244140625,4298837.0,3,12,8,16529.099609375,18.2999267578125
2021-08-13,1501.199951171875,1531.0,1501.0,1526.199951171875,8329214.0,4,13,8,16563.05078125,30.0
2021-08-16,1526.1500244140625,1535.0,1521.449951171875,1530.5999755859375,3126389.0,0,16,8,16614.599609375,13.550048828125
2021-08-17,1517.199951171875,1524.0,1505.300048828125,1514.6500244140625,4141333.0,1,17,8,16568.849609375,18.699951171875
2021-08-18,1556.699951171875,1565.3499755859375,1508.3499755859375,1513.0,11492966.0,2,18,8,16450.5,57.0
2021-08-20,1486.050048828125,1519.800048828125,1486.050048828125,1514.75,6575203.0,4,20,8,16496.44921875,33.75
2021-08-23,1529.8499755859375,1533.1500244140625,1508.6500244140625,1524.5999755859375,5421527.0,0,23,8,16624.599609375,24.5
2021-08-24,1530.0,1564.5,1527.449951171875,1558.8499755859375,9190657.0,1,24,8,16634.650390625,37.050048828125
2021-08-25,1552.0999755859375,1564.800048828125,1548.0,1557.4000244140625,3863987.0,2,25,8,16636.900390625,16.800048828125
2021-08-26,1550.0,1571.0,1543.449951171875,1554.800048828125,5559501.0,3,26,8,16705.19921875,27.550048828125
2021-08-27,1552.0,1558.6500244140625,1545.25,1548.449951171875,3191069.0,4,27,8,16931.05078125,13.4000244140625
